"x1","x2","y"
1.37448892462999,4.60020164842717,1
4.91958916420117,6.85977495019324,0
1.11673312378116,3.16073434916325,1
4.51126019470394,3.99508222658187,0
1.54783258563839,6.1099328440614,0
1.6203922603745,0.0243744153995067,0
0.0225420203059912,3.2566775328014,0
4.97077186475508,6.45192224252969,0
2.27182496106252,4.4465414150618,0
0.508460523560643,2.03275052574463,0
2.4741449195426,3.16692350781523,0
2.8228097630199,2.33680653432384,0
4.37470946111716,6.09725778317079,0
2.36033955356106,2.53851144853979,0
3.40928564663045,6.04943808843382,0
1.80942922830582,1.5014451877214,1
4.90547996130772,3.99010506318882,0
1.69582338887267,5.7566037569195,1
3.13594879000448,4.45026247878559,1
3.78707659896463,4.44470582832582,1
4.52180315856822,5.52294599357992,0
2.27131093619391,4.2733929338865,0
4.42619692301378,0.414973808918148,0
3.95810312940739,0.742939101764932,0
4.73428315715864,3.88917304668576,0
4.16210233815946,6.11843982059509,0
2.90448345243931,0.872774053132161,0
1.95133103406988,5.58148110914044,1
3.27789288247004,1.12177583877929,1
1.21676082140766,6.51938034314662,0
3.49261389346793,4.45467331260443,1
4.71699449350126,0.867429170990363,0
3.80636999616399,6.07467939890921,0
0.563996181590483,3.32944144075736,0
4.37231487594545,2.00506967469119,0
0.684655271470547,1.51960084703751,0
3.59785206615925,0.619810080854222,0
2.95570420566946,1.70901705441065,1
3.17757759941742,3.07574838399887,1
3.62559965928085,4.98704216978513,1
3.59653058927506,1.07663355930708,1
4.70767263206653,2.83165410184301,0
0.618549052160233,0.729434121400118,0
4.12860788521357,2.27299666590989,0
2.46539250481874,3.22879599779844,0
1.68276169686578,2.87547216843814,1
1.81988794705831,2.49541905685328,1
3.58571657212451,6.60107632563449,0
4.74361357395537,4.17553984560072,0
4.61931940750219,1.16022496391088,0
4.8387391527649,5.76197119895369,0
0.64969249535352,1.36644271551631,0
3.82818306097761,3.67638104548678,1
2.69732055254281,5.00069920858368,1
4.0158196433913,1.55161233362742,0
3.00689073745161,6.20004649739712,0
4.73480602609925,2.80392950004898,0
2.63590908143669,6.41518885083497,0
2.81188384979032,5.69425327167846,1
3.40352650498971,2.24295602436177,1
2.68164843088016,0.019393373047933,0
0.710753382882103,2.93425691290759,0
4.69253930961713,1.86756781185977,0
3.01044348976575,0.171431913273409,0
3.41296326019801,6.0364911549259,0
0.0499731581658125,1.91623480804265,0
0.243801296455786,6.05306339729577,0
2.12535150232725,3.01537702488713,0
3.0220149224624,4.03174723451957,1
1.07284967787564,6.38044037600048,0
0.993806974729523,2.68005345691927,0
4.85651691560633,4.9287416334264,0
2.4884136824403,0.532315361779183,0
4.15021271095611,1.34191152011044,0
2.41476160939783,4.1621604799293,0
1.37712405761704,0.758967163739726,0
4.32602104148827,4.96783967735246,0
1.92040097317658,4.17850620578974,1
4.76333548198454,3.58974846079946,0
2.44267979753204,3.86742063611746,0
1.19060335797258,2.76321703358553,1
0.613092601997778,6.10728109348565,0
0.0914097181521356,6.92033255798742,0
0.508263659430668,1.16388494381681,0
2.5594888208434,3.42931267782114,0
1.09985334682278,2.20724724815227,1
1.81132533238269,1.41822348861024,1
4.88793051335961,1.36130610248074,0
3.25288153020665,4.50088743469678,1
2.90805342141539,5.2216327150818,1
0.205647882539779,0.985176878515631,0
3.65780331892893,4.47940333723091,1
1.16054318961687,3.02422483963892,1
2.58286218740977,5.87280193786137,1
3.21313987136818,4.79759034607559,1
0.289074295433238,3.36967795086093,0
0.438863699091598,0.304641094058752,0
2.49792349990457,6.3638267184142,0
1.29706910462119,4.18572935461998,1
4.24537822254933,6.06665119179524,0
4.58759010653012,1.73440169240348,0
2.94454903691076,3.54432908352464,0
3.40003323741257,0.982625941745937,0
0.0206285738386214,2.34485874208622,0
2.03796902205795,2.53014566120692,0
2.86196540226229,2.83847345435061,0
1.71021823654883,5.07017210545018,1
0.60730654746294,5.78106119832955,0
4.17928378330544,4.0151452512946,0
0.944122243672609,1.66763697029091,0
0.374267352744937,0.188706809422001,0
2.79542872332968,3.79438325832598,0
0.267728180624545,6.48876525554806,0
2.04939187155105,5.2027092485223,1
3.79402963910252,6.35858779214323,0
0.164785910164937,4.43473616824485,0
4.82786621199921,3.77700020279735,0
2.24594898638315,0.72991870273836,0
0.49817051156424,5.07021062122658,0
4.31773095391691,1.86142424237914,0
0.623569769086316,4.71830512001179,0
4.98755325214006,3.16118043102324,0
4.86978193745017,6.86909251497127,0
2.56658517988399,3.65694586606696,0
1.71355292783119,6.80488580302335,0
1.99995808885433,1.22091034264304,1
0.714475278509781,0.647563204402104,0
0.889074697624892,2.45669964165427,0
4.59821151569486,3.72635431680828,0
2.55203283741139,1.80387498531491,1
0.699928555404767,2.38968132203445,0
4.42250740947202,4.58509727893397,0
4.52578883152455,2.83545722509734,0
4.19247367535718,3.2036744444631,0
1.19144660187885,3.4324728816282,1
1.9422075105831,1.598567009205,1
2.49876470770687,0.0800480314064771,0
3.24936979566701,4.17899083928205,1
3.9149129553698,1.06687684264034,1
0.76986436964944,4.73081405553967,0
4.40088554401882,0.220784862525761,0
4.35727835749276,5.88550821458921,0
1.54825669247657,6.976023837924,0
3.20536619983613,1.94350340892561,1
4.83210257836618,4.87681297585368,0
2.03087010304444,0.747164443135262,0
1.64044753182679,5.90756117762066,1
4.04726495966315,2.40936696808785,0
0.336663882480934,2.81992653687485,0
3.6863663000986,4.57971776975319,1
1.07546902727336,2.65197245380841,1
3.44637143076397,6.29647881444544,0
3.29395512351766,2.6000925260596,1
1.72339647542685,2.75573711236939,1
2.40374007727951,4.55603884346783,0
1.72914780676365,1.7552676696796,1
3.65037235082127,6.76800727471709,0
4.03997612418607,2.11004293360747,0
0.829694770509377,1.78819494089112,0
2.76367808110081,5.80518459784798,1
0.853697216371074,3.29439155454747,0
3.5874217946548,6.99804152199067,0
0.445115081965923,3.19232572824694,0
0.0707941467408091,3.19070603814907,0
2.52954004798084,5.98381723859347,1
2.20101851504296,5.03248202730902,1
2.23741371999495,4.81899695564061,0
3.34238310460933,2.52025433653034,1
0.909557656850666,6.58224148349836,0
4.48013509390876,6.95015951129608,0
2.14699302567169,0.000403757207095623,0
2.44961268734187,2.66771966288798,0
2.60512898908928,0.19375511421822,0
3.93115501618013,2.91299189184792,1
4.52476790291257,3.94140048185363,0
0.254786486038938,2.56400322401896,0
1.76683372934349,1.83821654436179,1
1.45385633339174,1.4087655430194,1
3.93684347392991,4.38597226003185,1
0.424010045826435,5.9637908146251,0
0.322955579031259,0.714648300781846,0
0.997134830104187,3.49406497343443,0
4.38496894086711,2.14943113992922,0
0.258904242655262,2.76297119399533,0
2.24263163167052,6.71236593229696,0
2.25405179196969,1.44166212645359,1
4.33141488581896,6.0433100478258,0
0.510923431720585,6.28605189686641,0
3.10330225620419,3.8777200516779,1
1.65200714254752,6.39267153735273,0
2.29225637158379,3.62481078249402,0
4.95994663680904,1.11496657971293,0
2.19116040854715,3.40086015197448,0
1.87525090412237,6.92057068366557,0
1.42102820565924,5.04728151066229,1
1.6226537222974,3.92726540216245,1
2.25912703084759,5.41679817135446,1
0.00268309959210455,1.64074325282127,0
1.25263958354481,3.03262653178535,1
3.90593723510392,2.09056794759817,1
0.986352345207706,0.988428508397192,0
4.28139428724535,5.52373715117574,0
2.13829425396398,3.12371044629253,0
3.65482499590144,0.883727966342121,0
2.30860211653635,4.02609111159109,0
0.375877046026289,5.97323878901079,0
4.18468184419908,3.92432306380942,0
0.358964590122923,6.14546095533296,0
1.62082818918861,3.25231434823945,1
1.72081461409107,0.980168412905186,0
4.29482095642015,1.3835347595159,0
4.02193853980862,0.275461569894105,0
4.91247379919514,5.25665946118534,0
3.06029658764601,6.6157473877538,0
2.94381716870703,3.23321635299362,0
1.27734221401624,2.44438280095346,1
3.02571156760678,1.43413588264957,1
0.882523093605414,5.41238344390877,0
4.11528355907649,6.80846533365548,0
3.34965205052868,3.95858640479855,1
2.63077100855298,5.12830972555093,1
2.61908817919903,3.47899161279202,0
1.05032014427707,1.97009251080453,1
1.89046376850456,5.96010222984478,1
0.99217388080433,2.5351058060769,0
2.7803537028376,0.229155025910586,0
3.60198771464638,5.56234244350344,1
2.88449438521639,6.18240983295254,0
1.81025385507382,6.11994679435156,0
0.550268731312826,1.1994494504761,0
0.840187456924468,5.25070435693488,0
1.83618234237656,4.52458896161988,1
2.94745638151653,3.08417008211836,0
3.69683703058399,1.89842986036092,1
2.69554232014343,1.08261980279349,1
2.48723712400533,5.30496103991754,1
2.82914299401455,4.22075022361241,0
0.916329226456583,1.35877429321408,0
2.9133547632955,1.3238870233763,1
1.88129803282209,2.8578926208429,1
0.915859115775675,4.1728540530894,0
0.0692701048683375,3.66897682915442,0
4.72764878650196,5.64402262005024,0
0.543862120248377,6.82969395117834,0
0.0326459726784378,3.4155947540421,0
2.28929426521063,3.21836637146771,0
3.785828826949,6.49479672964662,0
2.0973716978915,2.78506910405122,0
0.824017256963998,0.648331999313086,0
2.36996023566462,1.1122890911065,1
3.9644081320148,6.39106616191566,0
4.89990288973786,3.19040687917732,0
1.08788168057799,5.35247094440274,1
0.567011878592893,4.7602516526822,0
1.51597767719068,1.5954282716848,1
1.39782745740376,3.4328468083404,1
0.252732100198045,3.63082728348672,0
3.9091464644298,6.56615976151079,0
4.46264368365519,1.87086157407612,0
1.42166012548842,2.68821942736395,1
4.59289159509353,2.95043326355517,0
4.51052834279835,0.108070987043902,0
4.73338493262418,2.57211442454718,0
1.35023971786723,6.44926618272439,0
0.468027562601492,2.15887212241068,0
2.47510614339262,0.543643719982356,0
1.02752382168546,4.72906267968938,1
1.60068138153292,6.72153944266029,0
4.34732184163295,6.53222999139689,0
0.127925770357251,2.52006144146435,0
1.31579959648661,0.610195948509499,0
0.206244712462649,1.61420048982836,0
3.66924559813924,5.70058687590063,1
3.62914426601492,0.344055471941829,0
1.41262838733383,3.33661602600478,1
4.33051153202541,2.63190089701675,0
2.3159290140029,6.4424688864965,0
0.792472074972466,5.09908286994323,0
2.37143121426925,3.21000936557539,0
2.2789099032525,2.57791274879128,0
1.91703735967167,5.87311376701109,1
4.90194529760629,6.37178592570126,0
3.3728895697277,1.25454984605312,1
2.21615009475499,0.54474775143899,0
4.84563667676412,1.68743329867721,0
0.0609899125993252,3.14652928523719,0
1.62246181746013,6.84373560990207,0
4.87505022552796,5.22804392618127,0
2.59119136841036,1.85753715108149,1
1.93415852379985,5.78949001221918,1
3.05550673161633,3.44316935259849,1
3.60901640728116,4.67359649669379,1
2.30065321549773,3.18496848479845,0
0.993588370038196,2.72242999332957,0
2.24463991587982,1.52088432759047,1
3.24770856765099,2.40136924828403,1
4.73245795816183,3.06492715887725,0
0.517310001887381,2.41173145896755,0
1.55869150999933,4.29785597859882,1
2.02868674998172,1.53028011694551,1
0.827533989213407,1.92339659598656,0
4.59068641997874,5.47577661275864,0
1.31945435656235,5.28612341568805,1
1.14354014396667,5.45359216933139,1
0.693032230483368,1.23639990086667,0
4.70510101411492,5.54087747680023,0
1.66500446852297,6.75438230251893,0
3.49088976159692,2.96640059049241,1
0.33146302215755,4.54274460789748,0
1.21840307256207,2.64526919135824,1
0.248794018989429,5.42448509857059,0
4.51804321375675,3.68489602766931,0
3.35847640410066,2.6864109558519,1
4.01981833158061,4.51562552945688,0
0.252122033853084,0.049895589472726,0
0.417193935718387,0.491469729691744,0
4.64519580593333,2.59154733689502,0
4.68294654623605,4.0305670760572,0
1.65163848549128,1.88998981215991,1
3.3676389104221,1.12059742584825,1
1.41793273855001,5.09695442183875,1
0.477486659074202,0.862951452843845,0
3.99464654037729,3.23251390946098,1
1.07812982751057,3.96712941001169,1
3.95610311068594,2.52878530393355,1
2.00182008673437,1.07946452428587,1
0.916211480507627,5.68277910538018,0
1.86685190419666,2.77527412911877,1
1.70857956632972,2.88312116009183,1
1.92712502903305,2.14964546705596,1
4.71565471845679,5.87521730503067,0
2.19486052053981,1.33794611622579,1
4.82239145436324,2.69068863382563,0
0.0596284540370107,6.1037061214447,0
1.8148105556611,3.09541376656853,1
1.77553520537913,6.88289762404747,0
1.02656825329177,5.41013814788312,1
1.45195486024022,6.47128310077824,0
1.90161147504114,1.00386533234268,1
0.280952274333686,5.50759052834474,0
3.30321915447712,3.89876023330726,1
2.47645426075906,2.6440147573594,0
2.19755847123452,5.63672787835822,1
0.21618643309921,0.167326268739998,0
2.04171638702974,5.8310922482051,1
1.76055018091574,0.919079780578613,0
1.48811200982891,3.20326869562268,1
1.56773896538652,3.13578732614405,1
0.960845215013251,5.31316421576776,0
0.853810356929898,0.610767014324665,0
0.0341568561270833,4.12527362327091,0
1.57320839818567,0.76010445645079,0
4.56131439772435,0.218188835307956,0
4.49123842292465,1.78566854586825,0
3.93922136630863,6.20644790842198,0
1.03508479311131,3.55862723756582,1
3.87736081378534,2.56416592188179,1
1.51927309692837,0.754332830198109,0
2.29857259779237,4.33609642717056,0
3.16596017684788,0.70076048350893,0
0.05107959266752,5.64646638021804,0
0.991380522027612,2.31012944527902,0
3.37955482420512,1.21672614268027,1
2.42172409081832,2.94277686928399,0
0.385353195015341,2.48114886065014,0
1.83060055947863,2.20465703448281,1
2.91701857699081,3.07683902978897,0
2.21454185899347,2.92560333944857,0
0.583852995187044,2.12928054691292,0
4.10746085690334,1.24280778225511,0
0.674509785603732,3.55314972763881,0
4.12077537737787,1.5770797515288,0
1.63749542902224,2.43601301405579,1
0.0291769381146878,5.46861610584892,0
2.89922664756887,3.36712315469049,0
2.93575688265264,5.86837745271623,1
0.4507989611011,4.77795835514553,0
0.125858641695231,4.46894609206356,0
2.60361387277953,0.979606236098334,0
2.7707398601342,4.88635909929872,0
0.527645497350022,6.51756291254424,0
4.45322190993465,6.78248205990531,0
1.33899948559701,3.20569565403275,1
3.86192861944437,4.22793391300365,1
1.37436862220056,0.538217233028263,0
0.646448284387589,5.83044915110804,0
3.54405990918167,5.1906820780132,1
3.37590313167311,1.6361632279586,1
3.36072243400849,0.901564990403131,0
4.82641428359784,4.03214943688363,0
4.23008199431933,4.84956724778749,0
2.81624031253159,2.63768939021975,0
4.0954552043695,0.0244581438601017,0
0.840720379492268,4.00871483935043,0
3.00823222496547,5.21051621483639,1
4.78353397687897,0.832010131794959,0
0.819211122579873,2.09721501078457,0
1.04323524516076,5.47794277314097,1
4.02140160324052,1.46073043299839,0
1.16185051971115,1.97209750697948,1
2.47453829972073,3.56297668605112,0
0.804365640506148,0.973067604470998,0
0.104286218993366,2.13924927148037,0
2.89563780301251,3.70503413141705,0
2.3947855096776,1.04992462205701,1
4.04833032982424,5.7805879523512,0
2.47159585356712,4.48759571067058,0
3.49792140768841,5.60198275768198,1
2.53638667287305,0.918502321001142,0
1.82768324622884,0.731759962858632,0
3.62693339586258,2.53002592362463,1
0.572973930975422,3.53555898484774,0
4.21871362486854,6.65309882629663,0
4.05795837868936,3.87717943568714,0
2.17150212498382,6.97062344592996,0
3.29246739274822,1.73720056144521,1
2.82116463407874,2.8844071701169,0
3.75672613736242,6.45514167216606,0
4.96153800748289,5.98859895952046,0
1.14075885969214,2.88230776856653,1
0.896903587272391,5.17577605694532,0
1.2594737985637,6.77771177049726,0
4.5560356718488,5.14598523988388,0
2.45200660079718,3.19834573660046,0
0.41187749360688,5.87212337437086,0
2.27475635823794,4.9647470896598,0
3.06378353969194,0.814672375330701,0
0.516810111002997,1.57684370875359,0
1.11619006493129,4.63835193566047,1
4.19344673166052,3.45476845069788,0
3.36941667017527,4.75471084890887,1
3.12050814274698,5.35693962522782,1
3.28347366885282,5.42049927636981,1
1.13695128820837,4.9699507385958,1
2.19242628198117,2.66086131054908,0
2.29727634228766,2.85677118133754,0
4.27568317507394,5.61111262976192,0
2.64101099572144,1.24915148317814,1
2.31019916944206,4.39862204575911,0
1.79447668022476,3.14444881235249,1
1.45798695273697,2.69285719655454,1
4.55280147958547,5.46117996308021,0
0.168341776588932,1.70064370310865,0
1.71838916605338,2.32972889859229,1
4.32426312821917,0.33654933841899,0
2.48525678063743,2.81022525997832,0
2.83832600689493,5.82790672848932,1
0.964983137091622,3.32808329677209,0
3.57193615287542,1.51186965894885,1
0.48307697637938,2.77276942529716,0
4.19728741515428,6.13530573598109,0
4.32126418454573,1.09209233848378,0
0.663077302742749,0.0597098402213305,0
3.47961300984025,2.1608690477442,1
1.65373942232691,2.24609900591895,1
3.99228113354184,4.09660018910654,1
1.66706045391038,4.96667354670353,1
4.91240859031677,2.77498608711176,0
0.285586222307757,5.44060760340653,0
0.920177479274571,3.02970821037889,0
2.95388296246529,6.71926301554777,0
4.84357044799253,6.76504180766642,0
3.57977226143703,1.38502579205669,1
3.05281289154664,6.97891975590028,0
4.34186592348851,4.77766720834188,0
0.942311139078811,6.21055629756302,0
1.27457580412738,2.35073967184871,1
2.40233987569809,2.59788178699091,0
3.87365418602712,4.2251296476461,1
1.88109860289842,5.55154601926915,1
0.679309630068019,3.09782139374875,0
4.08293687854894,1.27188389142975,0
3.40301797259599,5.25159320235252,1
4.82780008111149,3.09405376459472,0
1.72838097787462,6.53292637201957,0
0.0676452799234539,2.75402082153596,0
0.771835949271917,0.593657094519585,0
4.64293475961313,4.37417983496562,0
4.15659595513716,3.78614767361432,0
3.39742164127529,3.74512601667084,1
0.966289651114494,1.98507570521906,0
3.78924754681066,4.7773490245454,1
4.23686702619307,6.99375696456991,0
4.82378751970828,2.18108029430732,0
3.90652914415114,2.45072453957982,1
3.50992454681545,0.723136888118461,0
1.24271205742843,2.72222384950146,1
0.329511796589941,1.25028217514046,0
0.997742167674005,3.58216101746075,0
2.00334874680266,3.62897438323125,0
2.57900330820121,5.51734186336398,1
0.587432237807661,0.617280325153843,0
1.81843664264306,6.13128358358517,0
0.784239447675645,6.95765093737282,0
2.7691794722341,3.32335699279793,0
1.26913470332511,1.23840965284035,1
4.49168491759337,0.646281239576638,0
0.93162497272715,2.49340041750111,0
4.58452676422894,2.46451630699448,0
2.59667211212218,5.36928530875593,1
0.0897263688966632,4.22539876587689,0
3.58425759593956,0.356937698554248,0
1.56197675038129,1.70741145079955,1
1.47216003504582,5.0174459584523,1
4.53869784949347,4.0245747321751,0
3.76612868276425,3.33262137998827,1
2.60491269058548,0.494851304683834,0
3.65409413236193,6.80274216993712,0
1.89247326692566,3.80834937677719,1
1.21642526355572,6.95819164952263,0
0.224734434159473,4.88477298174985,0
4.09457693924196,2.83376148785464,0
0.642184263560921,6.404091096716,0
1.52141564525664,2.39014077163301,1
1.73859952716157,6.4070313537959,0
1.19385569356382,5.86512142070569,1
3.95900206058286,3.45367613597773,1
1.11558335018344,0.579057793132961,0
1.57256925944239,2.96199344331399,1
0.546837041620165,4.50153839727864,0
1.45911907195114,1.49654858116992,1
0.946257065515965,0.82861052127555,0
4.31500484584831,6.08607121719979,0
1.09754292643629,2.14666535775177,1
1.40050421119668,1.80622665444389,1
3.99845084524713,4.94262641109526,1
3.939166336786,1.26738377963193,1
3.12285221065395,3.1036710832268,1
2.19887437764555,2.63680341327563,0
0.111378642031923,0.795776213053614,0
3.69480927707627,0.0202005109749734,0
4.92842897656374,6.67351397080347,0
2.36454280442558,3.28651598119177,0
2.13062747847289,2.159153097542,0
4.61744063533843,0.617949385195971,0
1.410060004564,1.16231133509427,1
1.07711543911137,2.18489459645934,1
2.24541022093035,4.06437669787556,0
3.25727183721028,4.85393403749913,1
2.58958225487731,3.02512401645072,0
1.28908547922038,1.9127976889722,1
0.470548197627068,6.3498674549628,0
1.95486264768988,0.396201639669016,0
2.47385672060773,0.250583598855883,0
3.69555241661146,2.43300457368605,1
0.00544225564226508,2.63314757798798,0
4.1892835823819,5.10625627683476,0
0.569734182208776,5.99139220570214,0
3.33869509981014,5.41590327932499,1
4.48811148642562,6.60998197924346,0
0.276068022940308,2.82870469824411,0
0.632074713939801,1.79311038157903,0
4.45395582704805,0.765570741845295,0
1.8636131240055,4.42361441021785,1
4.7225412982516,6.10720068658702,0
0.969702737638727,3.4928542249836,0
1.15365098812617,0.763363035861403,0
3.29520311788656,0.361267380649224,0
4.26124661578797,6.47559277201071,0
0.871404255740345,3.1831171263475,0
4.78982313303277,2.87799352081493,0
3.28107567154802,5.05811444763094,1
2.62514569680206,4.53263086569495,0
3.27598885050975,2.81596389389597,1
0.3900515451096,6.01793361268938,0
1.23037114273757,6.23080009315163,0
1.72894608578645,5.90929961437359,1
1.45915530389175,5.91659364872612,1
0.910245588747784,1.1332451091148,0
4.23116098623723,5.34339001728222,0
2.50293089891784,6.42006290890276,0
3.29326278879307,0.402639661217108,0
2.97999105416238,5.2539067582693,1
2.17237217933871,1.94655120116659,1
2.94421401224099,0.69667754881084,0
1.20687736314721,4.1739565981552,1
3.2113426446449,1.87267533433624,1
1.56224062899128,1.83776360098273,1
4.16739635518752,2.73368961247616,0
4.70331441261806,5.81191171589307,0
3.12072943896055,5.81941656186245,1
1.34317305637524,2.51837142161094,1
2.33520280336961,4.00032541644759,0
4.56035343115218,6.32014538347721,0
0.919291127938777,4.57826496940106,0
0.96374218352139,3.10946187283844,0
3.21072153630666,0.963460891041905,0
3.56344881351106,4.80702846986242,1
2.50253561302088,4.09680961538106,0
1.18911708821543,1.87820016266778,1
1.2304908502847,2.55899078329094,1
3.09692162554711,2.63177077262662,1
2.15321015566587,4.24974352843128,0
4.43111484404653,1.27470623957925,0
3.22249374585226,1.87894387473352,1
3.93908430007286,5.10800961009227,1
1.80265969480388,6.43546096608043,0
4.57987697445787,3.69480275735259,0
3.44405028852634,5.99318903218955,1
1.08611722127534,4.81509326631203,1
2.66697774408385,3.93293862673454,0
1.46094657247886,5.3398085096851,1
2.19325030455366,4.2011716417037,0
4.4699797895737,5.61660210252739,0
0.202467537019402,2.87039515934885,0
2.6369798835367,3.77016269904561,0
3.80662884912454,3.09697661036626,1
4.72540143411607,3.87125059100799,0
4.80683353845961,6.14833492459729,0
3.16593152820133,5.45112716942094,1
0.102761979214847,5.63815187825821,0
4.69543203013018,5.41804594430141,0
3.94260262371972,1.36736239539459,1
4.40037575899623,2.37153046415187,0
1.9762860017363,0.285035375738516,0
1.8102300807368,1.74038769141771,1
4.92398317437619,6.01869973470457,0
4.12149703246541,1.13814322487451,0
0.650983027881011,5.27324550645426,0
2.49954317230731,0.207921760156751,0
2.90396133088507,5.96747524663806,1
0.0306395639199764,6.29058987903409,0
4.43067962070927,0.360246029682457,0
0.37371966172941,5.79030808131211,0
4.05067350948229,3.32360440026969,0
1.12427356070839,6.58566479478031,0
4.06810591346584,0.692065328592435,0
0.102463907096535,6.50855204788968,0
0.883894911967218,4.68257100507617,0
4.39137370907702,4.62761274725199,0
2.97628235770389,1.12348689790815,1
2.11438714759424,5.73166713211685,1
1.33120546583086,6.09967022808269,0
0.719023230485618,1.34905222151428,0
2.34801691258326,3.42475721752271,0
4.43991131149232,1.20056716748513,0
3.82637126371264,1.43622336373664,1
0.356648869346827,3.36900098295882,0
0.98132966668345,3.0809039240703,0
4.1994761954993,2.08459870796651,0
4.85014338162728,4.25216350797564,0
0.163288576295599,3.86586062330753,0
3.5315764695406,1.10206060344353,1
3.31447776872665,1.56986054684967,1
0.809477210277691,5.78995925537311,0
1.79477266501635,2.27431759145111,1
2.19665960757993,2.16766116116196,0
0.365859658923,4.73531301668845,0
4.83862627996132,4.18498468422331,0
2.88520229281858,6.63108573178761,0
4.56674180342816,4.02192563167773,0
0.35539643256925,0.427391994744539,0
1.93874960299581,6.26915158750489,0
3.15215910435654,6.76290321070701,0
2.61801722692326,6.08100432925858,0
4.76581920869648,2.36335501959547,0
2.03282847534865,5.44835283560678,1
3.55947190080769,3.09834596258588,1
3.9395354129374,6.79008715902455,0
1.97607586043887,3.74861284345388,1
1.96384749142453,1.83185465144925,1
1.66767085087486,3.03994388063438,1
4.97923447401263,5.34560298267752,0
4.19915803475305,5.70923845935613,0
1.83889329782687,3.96213339455426,1
3.13835651380941,3.63221400952898,1
1.34643312077969,1.29746781662107,1
4.84364731470123,4.05798464687541,0
0.969516787445173,2.70615121535957,0
2.08122804295272,6.92446407256648,0
0.144386672182009,6.86858971067704,0
4.73234679782763,6.46727157966234,0
0.983515015104786,4.05331719224341,0
3.77248865552247,4.51259067142382,1
3.64065492758527,4.46149286394939,1
0.277243540622294,1.82159889372997,0
3.32882101763971,5.44017064687796,1
3.54576974874362,4.51254136138596,1
3.739322014153,0.995853420114145,0
4.90965865785256,6.81192280421965,0
3.04584679193795,6.32151510566473,0
2.4157206073869,1.81979136914015,1
1.36092163622379,4.19377005426213,1
4.91172179230489,5.86388353910297,0
0.819528052816167,0.361420399043709,0
4.84196135075763,2.65580611000769,0
2.97669835970737,0.179962140740827,0
2.15852963621728,6.48391380626708,0
4.38218532479368,1.65077769313939,0
1.58850604202598,0.956628848798573,0
2.60536530637182,5.38730040960945,1
0.45830819173716,0.897636356763542,0
4.77017842233181,6.51909107877873,0
3.62234354251996,3.85605781385675,1
2.69640787970275,5.94066328392364,1
4.86575223738328,2.66408416768536,0
3.06877951719798,1.38000018568709,1
2.43330023135059,2.42423195531592,0
1.36949116596952,1.85419997060671,1
2.6603854727,2.76099435286596,0
3.98196354042739,3.34589962218888,1
1.5408077777829,1.72769101592712,1
0.991963669657707,5.42217195499688,0
0.856252538505942,3.97585498215631,0
2.47749435948208,0.935332318535075,0
1.31872918922454,1.48029537824914,1
3.28253545099869,6.99518483527936,0
2.61992441839539,5.76395002030768,1
1.25055212061852,3.50951966829598,1
4.39299347228371,1.4821552655194,0
3.02668916061521,1.20695717306808,1
2.70269280881621,4.28097393782809,0
4.25400293897837,4.04855549358763,0
0.951875823084265,3.98802545736544,0
0.550516061484814,4.46844805660658,0
3.15217032679357,1.4440331577789,1
1.93918353063054,6.21847190731205,0
0.777387644629925,6.61324386717752,0
0.902220275020227,6.8097113952972,0
1.82625774876215,2.28456347086467,1
0.475452303653583,1.53590922895819,0
3.7809163867496,3.45908246864565,1
3.29131697653793,2.60248711472377,1
3.75910144415684,2.77272486453876,1
4.84479452949017,2.89845551433973,0
2.96214397298172,1.72769745043479,1
4.63652358041145,1.82040895312093,0
1.42473624437116,3.64193005580455,1
0.00292296754196286,5.07093587727286,0
0.893909226870164,0.829243819927797,0
0.910238366341218,6.63223647535779,0
0.794235094217584,3.19871084438637,0
1.09366875258274,4.67739513306879,1
0.961470094043761,3.56603327603079,0
4.78961707907729,5.29575604153797,0
3.42881223303266,2.93162153544836,1
0.953664353583008,4.44832619070075,0
2.45439115096815,0.849572238745168,0
0.646346091525629,1.47943767695688,0
4.34183477424085,1.79450895800255,0
1.14130879403092,2.74769581132568,1
3.61549560446292,4.40160142653622,1
4.91332636796869,4.07461024774238,0
0.498231662204489,4.57738317293115,0
3.65873096743599,6.10084198811091,0
3.24236728949472,2.69889291794971,1
1.43416376551613,3.18384418496862,1
0.158000065712258,6.09655349794775,0
4.76401070947759,3.19298362568952,0
3.16940598306246,0.942952933488414,0
3.04931553313509,0.267277193954214,0
1.53274812153541,4.21384946350008,1
4.79012616560794,1.81392358709127,0
3.61501134233549,4.59759755525738,1
3.1312986870762,1.86983869108371,1
1.20505028986372,4.86845411849208,1
3.82627996732481,4.16259942972101,1
4.26453461521305,2.99118273169734,0
3.76645067590289,1.18730843090452,1
1.98529684450477,1.40456190425903,1
4.53115386073478,3.46801323117688,0
0.414376880507916,5.99001944065094,0
1.84793304069899,5.99198638391681,1
2.14944368344732,4.10110846138559,0
1.8926787644159,1.90614266088232,1
1.62781979655847,6.35239689936861,0
0.661605640780181,6.69651250983588,0
4.98358231387101,2.25668096449226,0
3.42378557892516,6.83848198270425,0
0.664816693169996,2.31797068333253,0
1.09296354348771,3.65951298526488,1
4.41369083942845,5.70500624668784,0
0.133069393923506,0.463280800264329,0
2.77006940334104,5.92455689795315,1
3.80219753365964,5.45821416191757,1
3.03450340754353,4.37057291856036,1
